20.731,0.0887,0.0784,1.165,-0.5231,-0.1771,-1.2016,-0.1424,-0.1584,0.0456,1010.1002,194.8452,-2.5311,3.0418,47.6402885,-122.12290567,0.76999998,
20.737,0.0887,0.0784,1.165,-0.5231,-0.1771,-1.2016,-0.1424,-0.1584,0.0456,1010.1002,194.9702,-2.5791,3.0129,47.6402885,-122.12290567,0.76999998,
20.747,0.0887,0.0784,1.165,-0.5231,-0.1771,-1.2016,0.0068,0.0187,-0.0667,1010.1002,194.9702,-2.5791,3.0129,47.6402885,-122.12290567,0.76999998,
20.757,0.0887,0.0784,1.165,-0.2696,-0.0912,-1.4795,0.0068,0.0187,-0.0667,1010.1002,194.9702,-2.5791,3.0129,47.6402885,-122.12290567,0.76999998,
20.767,0.0988,0.0623,1.1302,-0.2696,-0.0912,-1.4795,0.0068,0.0187,-0.0667,1010.1002,194.9702,-2.5791,3.0129,47.6402885,-122.12290567,0.76999998,
20.777,0.0988,0.0623,1.1302,-0.2696,-0.0912,-1.4795,0.0068,0.0187,-0.0667,1010.1002,195.3928,-2.6131,2.7442,47.6402885,-122.12290567,0.76999998,
20.797,0.0988,0.0623,1.1302,-0.2827,0.104,-0.7822,0.0068,0.0187,-0.0667,1010.1002,195.3928,-2.6131,2.7442,47.6402885,-122.12290567,0.76999998,
20.809,0.0988,0.0623,1.1302,-0.2827,0.104,-0.7822,0.0068,0.0187,-0.0667,1010.0176,195.3928,-2.6131,2.7442,47.6402885,-122.12290567,0.76999998,
20.812,0.0988,0.0623,1.1302,-0.2827,0.104,-0.7822,0.0382,0.0983,-0.2755,1010.0176,195.3928,-2.6131,2.7442,47.6402885,-122.12290567,0.76999998,
20.817,0.0988,0.0623,1.1302,-0.2827,0.104,-0.7822,0.0382,0.0983,-0.2755,1010.0176,196.0973,-2.7462,2.5404,47.6402885,-122.12290567,0.76999998,
20.837,0.0988,0.0623,1.1302,-0.5587,0.3085,-0.3931,0.0382,0.0983,-0.2755,1010.0176,196.0973,-2.7462,2.5404,47.6402885,-122.12290567,0.76999998,
20.839,0.0744,0.0304,1.085,-0.5587,0.3085,-0.3931,0.0382,0.0983,-0.2755,1010.0176,196.0973,-2.7462,2.5404,47.6402885,-122.12290567,0.76999998,
20.849,0.0744,0.0304,1.085,-0.5587,0.3085,-0.3931,0.0382,0.0983,-0.2755,1010.0148,196.0973,-2.7462,2.5404,47.6402885,-122.12290567,0.76999998,
20.857,0.0744,0.0304,1.085,-0.5587,0.3085,-0.3931,0.0382,0.0983,-0.2755,1010.0148,196.7784,-3.0809,2.1673,47.6402885,-122.12290567,0.76999998,
20.876,0.0744,0.0304,1.085,-0.5587,0.3085,-0.3931,0.1965,0.157,-0.2868,1010.0148,196.7784,-3.0809,2.1673,47.6402885,-122.12290567,0.76999998,
20.878,0.0744,0.0304,1.085,-0.6046,0.7865,0.717,0.1965,0.157,-0.2868,1010.0148,196.7784,-3.0809,2.1673,47.6402885,-122.12290567,0.76999998,
20.897,0.0744,0.0304,1.085,-0.6046,0.7865,0.717,0.1965,0.157,-0.2868,1010.0148,197.3309,-3.5975,1.8739,47.6402885,-122.12290567,0.76999998,
20.898,0.0916,-0.006,0.9638,-0.6046,0.7865,0.717,0.1965,0.157,-0.2868,1010.0148,197.3309,-3.5975,1.8739,47.6402885,-122.12290567,0.76999998,
20.917,0.0916,-0.006,0.9638,-0.3545,1.0633,0.2425,0.1965,0.157,-0.2868,1010.0148,197.3309,-3.5975,1.8739,47.6402885,-122.12290567,0.76999998,
20.929,0.0916,-0.006,0.9638,-0.3545,1.0633,0.2425,0.1965,0.157,-0.2868,1009.9506,197.3309,-3.5975,1.8739,47.6402885,-122.12290567,0.76999998,
20.936,0.0916,-0.006,0.9638,-0.3545,1.0633,0.2425,0.1965,0.157,-0.2868,1009.9506,197.8626,-3.4914,1.7353,47.6402885,-122.12290567,0.76999998,
20.94,0.0916,-0.006,0.9638,-0.3545,1.0633,0.2425,-0.0009,0.0564,-0.2301,1009.9506,197.8626,-3.4914,1.7353,47.6402885,-122.12290567,0.76999998,
20.956,0.0916,-0.006,0.9638,-0.2363,0.599,-0.1713,-0.0009,0.0564,-0.2301,1009.9506,197.8626,-3.4914,1.7353,47.6402885,-122.12290567,0.76999998,
20.966,0.0621,-0.0307,0.993,-0.2363,0.599,-0.1713,-0.0009,0.0564,-0.2301,1009.9506,197.8626,-3.4914,1.7353,47.6402885,-122.12290567,0.76999998,
20.977,0.0621,-0.0307,0.993,-0.2363,0.599,-0.1713,-0.0009,0.0564,-0.2301,1009.9506,198.1759,-3.4091,1.5658,47.6402885,-122.12290567,0.76999998,
20.996,0.0621,-0.0307,0.993,-0.3323,-0.1676,1.5515,-0.0009,0.0564,-0.2301,1009.9506,198.1759,-3.4091,1.5658,47.6402885,-122.12290567,0.76999998,
21.005,0.0621,-0.0307,0.993,-0.3323,-0.1676,1.5515,0.0614,0.0684,-0.0833,1009.9506,198.1759,-3.4091,1.5658,47.6402885,-122.12290567,0.76999998,
21.01,0.0621,-0.0307,0.993,-0.3323,-0.1676,1.5515,0.0614,0.0684,-0.0833,1009.9771,198.1759,-3.4091,1.5658,47.6402885,-122.12290567,0.76999998,
21.016,0.0621,-0.0307,0.993,-0.3323,-0.1676,1.5515,0.0614,0.0684,-0.0833,1009.9771,198.2552,-3.6972,1.4497,47.6402885,-122.12290567,0.76999998,
21.036,0.0575,0.0785,0.8507,-0.3323,-0.1676,1.5515,0.0614,0.0684,-0.0833,1009.9771,198.2552,-3.6972,1.4497,47.6402885,-122.12290567,0.76999998,
21.037,0.0575,0.0785,0.8507,-0.2435,-0.4775,1.7954,0.0614,0.0684,-0.0833,1009.9771,198.2552,-3.6972,1.4497,47.6402885,-122.12290567,0.76999998,
21.05,0.0575,0.0785,0.8507,-0.2435,-0.4775,1.7954,0.0614,0.0684,-0.0833,1010.0237,198.2552,-3.6972,1.4497,47.6402885,-122.12290567,0.76999998,
21.055,0.0575,0.0785,0.8507,-0.2435,-0.4775,1.7954,0.0614,0.0684,-0.0833,1010.0237,198.1621,-3.9011,1.303,47.6402885,-122.12290567,0.76999998,
21.071,0.0575,0.0785,0.8507,-0.2435,-0.4775,1.7954,0.0797,0.0705,0.0132,1010.0237,198.1621,-3.9011,1.303,47.6402885,-122.12290567,0.76999998,
21.075,0.0575,0.0785,0.8507,-0.1732,-0.5243,1.6279,0.0797,0.0705,0.0132,1010.0237,198.1621,-3.9011,1.303,47.6402885,-122.12290567,0.76999998,
21.096,0.0419,0.1219,0.8284,-0.1732,-0.5243,1.6279,0.0797,0.0705,0.0132,1010.0237,198.1621,-3.9011,1.303,47.6402885,-122.12290567,0.76999998,
21.097,0.0419,0.1219,0.8284,-0.1732,-0.5243,1.6279,0.0797,0.0705,0.0132,1010.0237,198.3302,-4.1253,1.1904,47.6402885,-122.12290567,0.76999998,
21.116,0.0419,0.1219,0.8284,-0.0047,-0.4399,1.8245,0.0797,0.0705,0.0132,1010.0237,198.3302,-4.1253,1.1904,47.6402885,-122.12290567,0.76999998,
21.13,0.0419,0.1219,0.8284,-0.0047,-0.4399,1.8245,0.0797,0.0705,0.0132,1010.0344,198.3302,-4.1253,1.1904,47.6402885,-122.12290567,0.76999998,
21.135,0.0419,0.1219,0.8284,-0.0047,-0.4399,1.8245,0.0207,0.0263,-0.1679,1010.0344,198.3302,-4.1253,1.1904,47.6402885,-122.12290567,0.76999998,
21.136,0.0419,0.1219,0.8284,-0.0047,-0.4399,1.8245,0.0207,0.0263,-0.1679,1010.0344,198.7655,-4.1871,1.0954,47.6402885,-122.12290567,0.76999998,
21.155,0.0419,0.1219,0.8284,0.4907,-0.1597,0.4735,0.0207,0.0263,-0.1679,1010.0344,198.7655,-4.1871,1.0954,47.6402885,-122.12290567,0.76999998,
21.165,-0.0044,0.1019,0.8703,0.4907,-0.1597,0.4735,0.0207,0.0263,-0.1679,1010.0344,198.7655,-4.1871,1.0954,47.6402885,-122.12290567,0.76999998,
21.175,-0.0044,0.1019,0.8703,0.4907,-0.1597,0.4735,0.0207,0.0263,-0.1679,1010.0344,198.9459,-3.638,1.0995,47.6402885,-122.12290567,0.76999998,
21.196,-0.0044,0.1019,0.8703,0.2845,-0.2718,-0.4623,0.0207,0.0263,-0.1679,1010.0344,198.9459,-3.638,1.0995,47.6402885,-122.12290567,0.76999998,
21.2,-0.0044,0.1019,0.8703,0.2845,-0.2718,-0.4623,-0.2644,-0.0589,-0.0031,1010.0344,198.9459,-3.638,1.0995,47.6402885,-122.12290567,0.76999998,
21.209,-0.0044,0.1019,0.8703,0.2845,-0.2718,-0.4623,-0.2644,-0.0589,-0.0031,1009.9937,198.9459,-3.638,1.0995,47.6402885,-122.12290567,0.76999998,
21.215,-0.0044,0.1019,0.8703,0.2845,-0.2718,-0.4623,-0.2644,-0.0589,-0.0031,1009.9937,198.7843,-3.0599,1.3982,47.6402885,-122.12290567,0.76999998,
21.235,-0.0044,0.1019,0.8703,-0.1361,-0.2889,-0.304,-0.2644,-0.0589,-0.0031,1009.9937,198.7843,-3.0599,1.3982,47.6402885,-122.12290567,0.76999998,
21.237,0.0009,0.0853,1.0375,-0.1361,-0.2889,-0.304,-0.2644,-0.0589,-0.0031,1009.9937,198.7843,-3.0599,1.3982,47.6402885,-122.12290567,0.76999998,
21.249,0.0009,0.0853,1.0375,-0.1361,-0.2889,-0.304,-0.2644,-0.0589,-0.0031,1010.0438,198.7843,-3.0599,1.3982,47.6402885,-122.12290567,0.76999998,
21.255,0.0009,0.0853,1.0375,-0.1361,-0.2889,-0.304,-0.2644,-0.0589,-0.0031,1010.0438,198.4841,-2.7339,1.9236,47.6402885,-122.12290567,0.76999998,
21.264,0.0009,0.0853,1.0375,-0.1361,-0.2889,-0.304,-0.1739,-0.2155,0.1462,1010.0438,198.4841,-2.7339,1.9236,47.6402885,-122.12290567,0.76999998,
21.275,0.0009,0.0853,1.0375,-0.1997,-0.0507,-0.957,-0.1739,-0.2155,0.1462,1010.0438,198.4841,-2.7339,1.9236,47.6402885,-122.12290567,0.76999998,
21.295,0.0009,0.0853,1.0375,-0.1997,-0.0507,-0.957,-0.1739,-0.2155,0.1462,1010.0438,198.0619,-2.0617,2.2589,47.6402885,-122.12290567,0.76999998,
21.305,0.053,0.0629,1.0965,-0.1997,-0.0507,-0.957,-0.1739,-0.2155,0.1462,1010.0438,198.0619,-2.0617,2.2589,47.6402885,-122.12290567,0.76999998,
21.314,0.053,0.0629,1.0965,0.2957,-0.3582,-2.8935,-0.1739,-0.2155,0.1462,1010.0438,198.0619,-2.0617,2.2589,47.6402885,-122.12290567,0.76999998,
21.33,0.053,0.0629,1.0965,0.2957,-0.3582,-2.8935,-0.1739,-0.2155,0.1462,1010.0595,198.0619,-2.0617,2.2589,47.6402885,-122.12290567,0.76999998,
21.332,0.053,0.0629,1.0965,0.2957,-0.3582,-2.8935,-0.2225,0.0854,0.2178,1010.0595,198.0619,-2.0617,2.2589,47.6402885,-122.12290567,0.76999998,
21.334,0.053,0.0629,1.0965,0.2957,-0.3582,-2.8935,-0.2225,0.0854,0.2178,1010.0595,197.5256,-1.7006,1.8093,47.6402885,-122.12290567,0.76999998,
21.355,0.053,0.0629,1.0965,0.729,-0.5166,-0.4821,-0.2225,0.0854,0.2178,1010.0595,197.5256,-1.7006,1.8093,47.6402885,-122.12290567,0.76999998,
21.364,-0.0182,0.0758,1.1654,0.729,-0.5166,-0.4821,-0.2225,0.0854,0.2178,1010.0595,197.5256,-1.7006,1.8093,47.6402885,-122.12290567,0.76999998,
21.374,-0.0182,0.0758,1.1654,0.729,-0.5166,-0.4821,-0.2225,0.0854,0.2178,1010.0595,197.1542,-2.3828,1.617,47.6402885,-122.12290567,0.76999998,
21.394,-0.0182,0.0758,1.1654,0.3069,0.9425,-0.0973,-0.2225,0.0854,0.2178,1010.0595,197.1542,-2.3828,1.617,47.6402885,-122.12290567,0.76999998,
21.396,-0.0182,0.0758,1.1654,0.3069,0.9425,-0.0973,0.1603,-0.0522,0.1241,1010.0595,197.1542,-2.3828,1.617,47.6402885,-122.12290567,0.76999998,
21.41,-0.0182,0.0758,1.1654,0.3069,0.9425,-0.0973,0.1603,-0.0522,0.1241,1009.9847,197.1542,-2.3828,1.617,47.6402885,-122.12290567,0.76999998,
21.414,-0.0182,0.0758,1.1654,0.3069,0.9425,-0.0973,0.1603,-0.0522,0.1241,1009.9847,197.0665,-2.0139,2.1961,47.6402885,-122.12290567,0.76999998,
21.434,-0.0182,0.0758,1.1654,0.445,1.2091,-1.4035,0.1603,-0.0522,0.1241,1009.9847,197.0665,-2.0139,2.1961,47.6402885,-122.12290567,0.76999998,
21.436,-0.0035,-0.0612,1.0445,0.445,1.2091,-1.4035,0.1603,-0.0522,0.1241,1009.9847,197.0665,-2.0139,2.1961,47.6402885,-122.12290567,0.76999998,
21.45,-0.0035,-0.0612,1.0445,0.445,1.2091,-1.4035,0.1603,-0.0522,0.1241,1010.0344,197.0665,-2.0139,2.1961,47.6402885,-122.12290567,0.76999998,
21.454,-0.0035,-0.0612,1.0445,0.445,1.2091,-1.4035,0.1603,-0.0522,0.1241,1010.0344,196.9466,-1.7302,2.3316,47.6402885,-122.12290567,0.76999998,
21.458,-0.0035,-0.0612,1.0445,0.445,1.2091,-1.4035,-0.0907,-0.0928,0.0576,1010.0344,196.9466,-1.7302,2.3316,47.6402885,-122.12290567,0.76999998,
21.474,-0.0035,-0.0612,1.0445,0.5247,0.5965,0.3572,-0.0907,-0.0928,0.0576,1010.0344,196.9466,-1.7302,2.3316,47.6402885,-122.12290567,0.76999998,
21.494,-0.0035,-0.0612,1.0445,0.5247,0.5965,0.3572,-0.0907,-0.0928,0.0576,1010.0344,196.6643,-2.2309,2.2834,47.6402885,-122.12290567,0.76999998,
21.504,-0.0121,-0.0468,1.0084,0.5247,0.5965,0.3572,-0.0907,-0.0928,0.0576,1010.0344,196.6643,-2.2309,2.2834,47.6402885,-122.12290567,0.76999998,
21.515,-0.0121,-0.0468,1.0084,0.8353,0.616,0.4836,-0.0907,-0.0928,0.0576,1010.0344,196.6643,-2.2309,2.2834,47.6402885,-122.12290567,0.76999998,
21.523,-0.0121,-0.0468,1.0084,0.8353,0.616,0.4836,0.0233,-0.0225,0.1267,1010.0344,196.6643,-2.2309,2.2834,47.6402885,-122.12290567,0.76999998,
21.53,-0.0121,-0.0468,1.0084,0.8353,0.616,0.4836,0.0233,-0.0225,0.1267,1010.0018,196.6643,-2.2309,2.2834,47.6402885,-122.12290567,0.76999998,
21.533,-0.0121,-0.0468,1.0084,0.8353,0.616,0.4836,0.0233,-0.0225,0.1267,1010.0018,196.3593,-1.756,2.3454,47.6402885,-122.12290567,0.76999998,
21.554,-0.0121,-0.0468,1.0084,0.2388,0.3921,-0.5064,0.0233,-0.0225,0.1267,1010.0018,196.3593,-1.756,2.3454,47.6402885,-122.12290567,0.76999998,
21.564,-0.012,-0.0202,1.0052,0.2388,0.3921,-0.5064,0.0233,-0.0225,0.1267,1010.0018,196.3593,-1.756,2.3454,47.6402885,-122.12290567,0.76999998,
21.573,-0.012,-0.0202,1.0052,0.2388,0.3921,-0.5064,0.0233,-0.0225,0.1267,1010.0018,195.9572,-1.1408,2.0879,47.6402885,-122.12290567,0.76999998,
21.588,-0.012,-0.0202,1.0052,0.2388,0.3921,-0.5064,-0.1955,0.1545,0.1662,1010.0018,195.9572,-1.1408,2.0879,47.6402885,-122.12290567,0.76999998,
21.593,-0.012,-0.0202,1.0052,0.0192,-0.1502,0.8804,-0.1955,0.1545,0.1662,1010.0018,195.9572,-1.1408,2.0879,47.6402885,-122.12290567,0.76999998,
21.609,-0.012,-0.0202,1.0052,0.0192,-0.1502,0.8804,-0.1955,0.1545,0.1662,1009.9917,195.9572,-1.1408,2.0879,47.6402885,-122.12290567,0.76999998,
21.613,-0.012,-0.0202,1.0052,0.0192,-0.1502,0.8804,-0.1955,0.1545,0.1662,1009.9917,195.6426,-1.1677,1.5141,47.6402885,-122.12290567,0.76999998,
21.634,0.0314,0.0386,0.8955,0.0192,-0.1502,0.8804,-0.1955,0.1545,0.1662,1009.9917,195.6426,-1.1677,1.5141,47.6402885,-122.12290567,0.76999998,
21.635,0.0314,0.0386,0.8955,-0.1414,-0.4122,1.6627,-0.1955,0.1545,0.1662,1009.9917,195.6426,-1.1677,1.5141,47.6402885,-122.12290567,0.76999998,
21.649,0.0314,0.0386,0.8955,-0.1414,-0.4122,1.6627,-0.1955,0.1545,0.1662,1009.9858,195.6426,-1.1677,1.5141,47.6402885,-122.12290567,0.76999998,
21.653,0.0314,0.0386,0.8955,-0.1414,-0.4122,1.6627,0.0611,0.0193,0.0609,1009.9858,195.6426,-1.1677,1.5141,47.6402885,-122.12290567,0.76999998,
21.654,0.0314,0.0386,0.8955,-0.1414,-0.4122,1.6627,0.0611,0.0193,0.0609,1009.9858,195.5539,-1.3312,1.6563,47.6402885,-122.12290567,0.76999998,
21.674,0.0314,0.0386,0.8955,0.0345,-0.4366,1.1624,0.0611,0.0193,0.0609,1009.9858,195.5539,-1.3312,1.6563,47.6402885,-122.12290567,0.76999998,
21.693,0.0314,0.0386,0.8955,0.0345,-0.4366,1.1624,0.0611,0.0193,0.0609,1009.9858,195.4955,-1.5526,2.1557,47.6402885,-122.12290567,0.76999998,
21.702,0.0344,0.065,0.8679,0.0345,-0.4366,1.1624,0.0611,0.0193,0.0609,1009.9858,195.4955,-1.5526,2.1557,47.64027921,-122.12292359,0.86000001,
21.712,0.0344,0.065,0.8679,0.2073,-0.3662,0.7566,0.0611,0.0193,0.0609,1009.9858,195.4955,-1.5526,2.1557,47.64027921,-122.12292359,0.86000001,
21.718,0.0344,0.065,0.8679,0.2073,-0.3662,0.7566,0.0573,-0.1785,0.077,1009.9858,195.4955,-1.5526,2.1557,47.64027921,-122.12292359,0.86000001,
21.729,0.0344,0.065,0.8679,0.2073,-0.3662,0.7566,0.0573,-0.1785,0.077,1009.9795,195.4955,-1.5526,2.1557,47.64027921,-122.12292359,0.86000001,
21.733,0.0344,0.065,0.8679,0.2073,-0.3662,0.7566,0.0573,-0.1785,0.077,1009.9795,195.1881,-1.5502,2.4476,47.64027921,-122.12292359,0.86000001,
21.753,0.0344,0.065,0.8679,0.3901,-0.3939,0.1687,0.0573,-0.1785,0.077,1009.9795,195.1881,-1.5502,2.4476,47.64027921,-122.12292359,0.86000001,
21.762,0.0141,0.0657,0.9552,0.3901,-0.3939,0.1687,0.0573,-0.1785,0.077,1009.9795,195.1881,-1.5502,2.4476,47.64027921,-122.12292359,0.86000001,
21.773,0.0141,0.0657,0.9552,0.3901,-0.3939,0.1687,0.0573,-0.1785,0.077,1009.9795,194.7892,-1.4018,2.5605,47.64027921,-122.12292359,0.86000001,
21.783,0.0141,0.0657,0.9552,0.3901,-0.3939,0.1687,-0.0548,-0.0473,0.1667,1009.9795,194.7892,-1.4018,2.5605,47.64027921,-122.12292359,0.86000001,
21.792,0.0141,0.0657,0.9552,0.251,-0.6349,0.3486,-0.0548,-0.0473,0.1667,1009.9795,194.7892,-1.4018,2.5605,47.64027921,-122.12292359,0.86000001,
21.81,0.0141,0.0657,0.9552,0.251,-0.6349,0.3486,-0.0548,-0.0473,0.1667,1009.9772,194.7892,-1.4018,2.5605,47.64027921,-122.12292359,0.86000001,
21.812,0.0141,0.0657,0.9552,0.251,-0.6349,0.3486,-0.0548,-0.0473,0.1667,1009.9772,194.5439,-1.4464,2.5003,47.64027921,-122.12292359,0.86000001,
21.832,0.0141,0.0657,0.9552,0.2095,-0.6049,0.1594,-0.0548,-0.0473,0.1667,1009.9772,194.5439,-1.4464,2.5003,47.64027921,-122.12292359,0.86000001,
21.834,0.0187,0.088,0.9692,0.2095,-0.6049,0.1594,-0.0548,-0.0473,0.1667,1009.9772,194.5439,-1.4464,2.5003,47.64027921,-122.12292359,0.86000001,
21.846,0.0187,0.088,0.9692,0.2095,-0.6049,0.1594,0.0152,0.0016,0.0452,1009.9772,194.5439,-1.4464,2.5003,47.64027921,-122.12292359,0.86000001,
21.85,0.0187,0.088,0.9692,0.2095,-0.6049,0.1594,0.0152,0.0016,0.0452,1009.9538,194.5439,-1.4464,2.5003,47.64027921,-122.12292359,0.86000001,
21.852,0.0187,0.088,0.9692,0.2095,-0.6049,0.1594,0.0152,0.0016,0.0452,1009.9538,194.51,-1.4901,2.5337,47.64027921,-122.12292359,0.86000001,
21.872,0.0187,0.088,0.9692,0.3654,-0.221,-1.3007,0.0152,0.0016,0.0452,1009.9538,194.51,-1.4901,2.5337,47.64027921,-122.12292359,0.86000001,
21.892,0.0187,0.088,0.9692,0.3654,-0.221,-1.3007,0.0152,0.0016,0.0452,1009.9538,194.6662,-1.5168,2.8367,47.64027921,-122.12292359,0.86000001,
21.902,0.0194,0.0607,1.0918,0.3654,-0.221,-1.3007,0.0152,0.0016,0.0452,1009.9538,194.6662,-1.5168,2.8367,47.64027921,-122.12292359,0.86000001,
21.912,0.0194,0.0607,1.0918,0.3654,-0.221,-1.3007,0.0553,-0.1142,-0.064,1009.9538,194.6662,-1.5168,2.8367,47.64027921,-122.12292359,0.86000001,
21.913,0.0194,0.0607,1.0918,0.2536,-0.6193,-0.8587,0.0553,-0.1142,-0.064,1009.9538,194.6662,-1.5168,2.8367,47.64027921,-122.12292359,0.86000001,
21.93,0.0194,0.0607,1.0918,0.2536,-0.6193,-0.8587,0.0553,-0.1142,-0.064,1010.0229,194.6662,-1.5168,2.8367,47.64027921,-122.12292359,0.86000001,
21.931,0.0194,0.0607,1.0918,0.2536,-0.6193,-0.8587,0.0553,-0.1142,-0.064,1010.0229,194.8338,-1.7693,2.9184,47.64027921,-122.12292359,0.86000001,
21.951,0.0194,0.0607,1.0918,0.0701,0.4317,-1.7432,0.0553,-0.1142,-0.064,1010.0229,194.8338,-1.7693,2.9184,47.64027921,-122.12292359,0.86000001,
21.972,0.0194,0.0607,1.0918,0.0701,0.4317,-1.7432,0.0553,-0.1142,-0.064,1010.0229,195.2372,-1.098,2.7372,47.64027921,-122.12292359,0.86000001,
21.973,0.0384,0.0312,1.1123,0.0701,0.4317,-1.7432,0.0553,-0.1142,-0.064,1010.0229,195.2372,-1.098,2.7372,47.64027921,-122.12292359,0.86000001,
21.976,0.0384,0.0312,1.1123,0.0701,0.4317,-1.7432,-0.21,0.0887,-0.1666,1010.0229,195.2372,-1.098,2.7372,47.64027921,-122.12292359,0.86000001,
21.991,0.0384,0.0312,1.1123,-0.1185,0.6581,-2.3241,-0.21,0.0887,-0.1666,1010.0229,195.2372,-1.098,2.7372,47.64027921,-122.12292359,0.86000001,
22.009,0.0384,0.0312,1.1123,-0.1185,0.6581,-2.3241,-0.21,0.0887,-0.1666,1009.9958,195.2372,-1.098,2.7372,47.64027921,-122.12292359,0.86000001,
22.011,0.0384,0.0312,1.1123,-0.1185,0.6581,-2.3241,-0.21,0.0887,-0.1666,1009.9958,195.7655,-0.9343,2.0608,47.64027921,-122.12292359,0.86000001,
22.032,0.0384,0.0312,1.1123,-0.3224,0.6848,-0.3233,-0.21,0.0887,-0.1666,1009.9958,195.7655,-0.9343,2.0608,47.64027921,-122.12292359,0.86000001,
22.033,0.0559,-0.0518,1.1723,-0.3224,0.6848,-0.3233,-0.21,0.0887,-0.1666,1009.9958,195.7655,-0.9343,2.0608,47.64027921,-122.12292359,0.86000001,
22.041,0.0559,-0.0518,1.1723,-0.3224,0.6848,-0.3233,0.045,0.1294,-0.2124,1009.9958,195.7655,-0.9343,2.0608,47.64027921,-122.12292359,0.86000001,
22.048,0.0559,-0.0518,1.1723,-0.3224,0.6848,-0.3233,0.045,0.1294,-0.2124,1009.9599,195.7655,-0.9343,2.0608,47.64027921,-122.12292359,0.86000001,
22.051,0.0559,-0.0518,1.1723,-0.3224,0.6848,-0.3233,0.045,0.1294,-0.2124,1009.9599,196.199,-1.1309,2.1817,47.64027921,-122.12292359,0.86000001,
22.072,0.0559,-0.0518,1.1723,-1.0447,0.4626,-0.4372,0.045,0.1294,-0.2124,1009.9599,196.199,-1.1309,2.1817,47.64027921,-122.12292359,0.86000001,
22.091,0.0559,-0.0518,1.1723,-1.0447,0.4626,-0.4372,0.045,0.1294,-0.2124,1009.9599,196.5645,-1.6814,2.9056,47.64027921,-122.12292359,0.86000001,
22.101,0.1433,-0.0228,1.0313,-1.0447,0.4626,-0.4372,0.045,0.1294,-0.2124,1009.9599,196.5645,-1.6814,2.9056,47.64027921,-122.12292359,0.86000001,
22.105,0.1433,-0.0228,1.0313,-1.0447,0.4626,-0.4372,0.2847,-0.2296,-0.1458,1009.9599,196.5645,-1.6814,2.9056,47.64027921,-122.12292359,0.86000001,
22.112,0.1433,-0.0228,1.0313,-1.0091,0.3714,1.1314,0.2847,-0.2296,-0.1458,1009.9599,196.5645,-1.6814,2.9056,47.64027921,-122.12292359,0.86000001,
22.13,0.1433,-0.0228,1.0313,-1.0091,0.3714,1.1314,0.2847,-0.2296,-0.1458,1010.0059,196.5645,-1.6814,2.9056,47.64027921,-122.12292359,0.86000001,
22.131,0.1433,-0.0228,1.0313,-1.0091,0.3714,1.1314,0.2847,-0.2296,-0.1458,1010.0059,196.8848,-2.4529,2.9698,47.64027921,-122.12292359,0.86000001,
22.15,0.1433,-0.0228,1.0313,-0.4162,0.6793,1.0942,0.2847,-0.2296,-0.1458,1010.0059,196.8848,-2.4529,2.9698,47.64027921,-122.12292359,0.86000001,
22.17,0.1433,-0.0228,1.0313,-0.4162,0.6793,1.0942,0.2847,-0.2296,-0.1458,1010.0059,197.2852,-1.9948,2.5631,47.64027921,-122.12292359,0.86000001,
22.172,0.1433,-0.0228,1.0313,-0.4162,0.6793,1.0942,-0.0698,0.1417,-0.1713,1010.0059,197.2852,-1.9948,2.5631,47.64027921,-122.12292359,0.86000001,
22.172,0.1187,-0.0156,0.8844,-0.4162,0.6793,1.0942,-0.0698,0.1417,-0.1713,1010.0059,197.2852,-1.9948,2.5631,47.64027921,-122.12292359,0.86000001,
22.19,0.1187,-0.0156,0.8844,0.055,0.3166,-0.191,-0.0698,0.1417,-0.1713,1010.0059,197.2852,-1.9948,2.5631,47.64027921,-122.12292359,0.86000001,
22.209,0.1187,-0.0156,0.8844,0.055,0.3166,-0.191,-0.0698,0.1417,-0.1713,1009.9748,197.2852,-1.9948,2.5631,47.64027921,-122.12292359,0.86000001,
22.212,0.1187,-0.0156,0.8844,0.055,0.3166,-0.191,-0.0698,0.1417,-0.1713,1009.9748,197.4321,-1.4718,2.1918,47.64027921,-122.12292359,0.86000001,
22.23,0.1187,-0.0156,0.8844,0.3078,-0.2502,1.0052,-0.0698,0.1417,-0.1713,1009.9748,197.4321,-1.4718,2.1918,47.64027921,-122.12292359,0.86000001,
22.232,0.0284,0.0114,0.9753,0.3078,-0.2502,1.0052,-0.0698,0.1417,-0.1713,1009.9748,197.4321,-1.4718,2.1918,47.64027921,-122.12292359,0.86000001,
22.234,0.0284,0.0114,0.9753,0.3078,-0.2502,1.0052,-0.0676,0.1689,0.0075,1009.9748,197.4321,-1.4718,2.1918,47.64027921,-122.12292359,0.86000001,
22.25,0.0284,0.0114,0.9753,0.3078,-0.2502,1.0052,-0.0676,0.1689,0.0075,1009.9839,197.4321,-1.4718,2.1918,47.64027921,-122.12292359,0.86000001,
22.251,0.0284,0.0114,0.9753,0.3078,-0.2502,1.0052,-0.0676,0.1689,0.0075,1009.9839,197.1926,-1.74,1.7701,47.64027921,-122.12292359,0.86000001,
22.27,0.0284,0.0114,0.9753,0.1287,-0.5009,2.0518,-0.0676,0.1689,0.0075,1009.9839,197.1926,-1.74,1.7701,47.64027921,-122.12292359,0.86000001,
